Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2019-12-20 01:00:00,5.428444419738257,5.387138137866406,10.722804532995562,9.7813688367321,10.984544871479777,11.75109845481573,10.984544871479777,9.7813688367321,6.477358602613624,6.477358602613624,4.747518110568634,5.790082433205494,5.01578263432397,5.217804610611266,4.852666562752054,7.192781851837587,13.4551464675986,5.266440908309121
2019-12-20 02:00:00,5.309625147182398,5.161375679281509,11.16459663286452,9.971765713209704,11.388613004231642,12.039923128591576,11.388613004231642,9.971765713209704,7.404914309702163,7.404914309702163,5.871052309891858,6.253274164064614,5.144815216416005,5.7624939851882715,4.975352893957578,8.047520493125466,14.255665415510396,5.70357830204439
2019-12-20 03:00:00,5.091776496856252,5.066297500567999,12.061221422724628,10.876483128003462,12.347247946843744,12.888237249010748,12.347247946843744,10.876483128003462,7.466125318499716,7.466125318499716,5.116841865126288,6.554434509157335,5.292350711615869,4.882751425364163,5.182530415311318,7.912761986999465,13.111745145372664,4.838246316154922
2019-12-20 04:00:00,5.476337713623003,5.33683583497665,13.655073898098491,12.140031306711515,14.010590038179112,14.549846341824766,14.010590038179112,12.140031306711515,7.992875943651267,7.992875943651267,4.949956443225663,6.955405578012041,5.689596119949295,6.052759679173815,5.442357546556436,7.844489753875118,13.45191812982336,5.748045527252146
2019-12-20 05:00:00,5.074588736589273,5.033327022368154,14.326160932837448,12.752567727130455,14.516138836936598,14.831105430897507,14.516138836936598,12.752567727130455,8.898675605151817,8.898675605151817,5.968118967450922,7.91541221854525,5.374327813255941,6.2424326330773185,5.098198721845592,8.568564727105203,14.269921125298957,5.800444533978475
2019-12-20 06:00:00,4.637497652972677,4.669027938452047,13.58356638515073,12.440431047650394,13.825168522380965,14.41812705232923,13.825168522380965,12.440431047650394,8.1241382868375,8.1241382868375,4.694347114101995,6.375792927309177,5.067510447469017,5.8910889885396935,4.793360885800306,8.610436499499787,14.257129858069927,5.509821327978165
2019-12-20 07:00:00,4.1834540403880975,4.16278295218901,12.95404616977625,11.73203614923397,13.230348843797731,13.521110809613154,13.230348843797731,11.73203614923397,7.7662207985433245,7.7662207985433245,4.5196497930918715,4.961437693487946,4.673322158296196,5.639768915160611,4.484998720714702,7.154789548233544,12.604837542617021,5.193731704132853
2019-12-20 08:00:00,3.840303918032207,3.9671932375820425,11.696104043866164,10.104992738579508,12.389959255004381,13.103880908197056,12.389959255004381,10.104992738579508,6.156201766152897,6.156201766152897,2.8792695574233833,2.7630883293258734,4.078727956294189,5.375767813532474,3.5916676936347014,5.660687765904349,10.325500552529157,4.570345443201421
2019-12-20 09:00:00,3.1579059871098942,3.257999416658644,8.26969958489392,8.177069687702941,8.538555549400705,10.015389035483532,8.538555549400705,8.177069687702941,2.661461667619289,2.661461667619289,1.2335720197420832,1.044771796895997,3.0668711519506116,4.592755089726778,2.1559096658753516,3.5892485987583975,6.69303772866045,3.930748701264136
2019-12-20 10:00:00,3.2391104659901053,3.3168844904363914,7.669965663782787,7.867301614579311,7.169226365659374,7.870863913030579,7.169226365659374,7.867301614579311,1.865502504107376,1.865502504107376,0.4262280646629714,0.2073256403306486,0.6978451591315674,3.897186281724441,1.758433270306343,2.6959939199292955,5.503807664295715,3.9679507993605228
2019-12-20 11:00:00,2.5386943133277646,2.6388188009487514,6.542381124151199,6.2961443277263704,6.15287130149419,6.032941287257629,6.15287130149419,6.2961443277263704,2.232450565341831,2.232450565341831,0.21167877525401355,0.2120371138600972,0.8991189414455213,2.425913075426832,1.831024028051822,2.4471476104911414,5.176473094025329,2.819219064154665
2019-12-20 12:00:00,1.5360901967600444,2.340188643683482,3.957391804262001,3.672899510746442,3.9430131640736232,3.974566741715296,3.9430131640736232,3.672899510746442,2.0443694180818617,2.0443694180818617,1.9840146946620387,0.52687465135866,2.3747675183064625,3.909960166448145,2.117170932911924,2.779775919892158,6.089309675594401,2.8050575528483837
2019-12-20 13:00:00,2.0235713726158577,2.3658302928482824,5.427921284884096,5.012675116858112,5.4267844934534315,5.645041045692963,5.4267844934534315,5.012675116858112,2.208160706330007,2.208160706330007,1.6749519626713618,0.204858153198982,2.2584911692678267,2.998377719671188,2.5162688687993846,2.8023945936897943,6.816761822353721,1.8977295333222273
2019-12-20 14:00:00,2.162573361284724,2.2364124585464373,6.619008545001326,6.011170779069426,6.550618017410742,6.713028422061712,6.550618017410742,6.011170779069426,2.6000225389954648,2.6000225389954648,2.4217202852129986,1.4318209475669248,3.0550420771175575,3.037112896770794,3.334409093409798,3.2399883953448136,8.030999905500426,2.0025239521962743
2019-12-20 15:00:00,2.691413796663375,2.774478949464233,6.124065157637424,5.190776247521495,6.195351103246802,6.354129140948912,6.195351103246802,5.190776247521495,2.9994691741935795,2.9994691741935795,3.026749003886755,1.238949889862401,3.5987504909819243,3.0527615176900462,4.273029411105903,2.8291520478319696,8.79248263151561,2.2760267522524567
2019-12-20 16:00:00,2.4952347176563543,3.240413360347423,7.789260653107431,7.234361353128823,7.819515911097329,7.772699024365476,7.819515911097329,7.234361353128823,3.4072696083261897,3.4072696083261897,2.8886873086012224,1.459049087564179,3.820104754056754,3.616926114902836,3.8114681552817578,2.411707347005346,6.511425689785466,2.898550114635468
2019-12-20 17:00:00,2.4540977230211576,3.5703738001537597,7.08442012470841,6.452012086272065,7.114025366157899,6.856456133252352,7.114025366157899,6.452012086272065,2.4760258422104373,2.4760258422104373,2.1386114358767268,0.8661090450796641,4.089185738837562,4.59193250272198,3.79181598896381,1.9978809223009804,4.487242725097506,3.5185377101092516
2019-12-20 18:00:00,2.8619917812759055,3.8567019771299775,4.431475496068424,3.729497145225931,4.671701111741345,4.9989795514564195,4.671701111741345,3.729497145225931,2.4946687784585877,2.4946687784585877,2.0505150189953407,0.5589312337312826,2.5709261805583385,3.5145776671239313,3.5243988629020695,2.266964518502356,3.5390589674053787,2.7373700853381373
2019-12-20 19:00:00,3.1300580825376016,3.8920452049129817,4.858760554712754,4.329048155648225,5.139112516281297,5.628829163043192,5.139112516281297,4.329048155648225,3.088918719221621,3.088918719221621,2.3566073531432723,0.3616365497483574,2.078608404862387,3.4315450586164453,3.01515221713407,2.6318421805967755,4.5991357778443165,2.4231439650870086
2019-12-20 20:00:00,2.0743869315322447,2.9050672752109543,4.830744930720032,4.2780256415819125,4.900712695568233,5.007227358515932,4.900712695568233,4.2780256415819125,2.6819702662097407,2.6819702662097407,1.804434633673372,0.9492065066905361,2.523727997066523,2.7177683763202927,3.1032623800692267,2.3735177911232066,5.591412252669422,1.9256294876925468
2019-12-20 21:00:00,2.255380184022165,2.2514926808993256,5.183636990964502,4.67012441112135,5.201962561816356,5.269024825789928,5.201962561816356,4.67012441112135,2.6097837819052065,2.6097837819052065,2.1625488775976813,0.7965184437053159,2.6683293541778688,1.9706543984335203,2.6733338234779986,2.2889518407133167,5.836383116475395,1.4639522050534364
2019-12-20 22:00:00,2.0029954270621735,2.3586527111722897,6.566663439995786,6.484217339538667,6.441720930312043,6.2908027445843935,6.441720930312043,6.484217339538667,3.2251407890978565,3.2251407890978565,2.562664536159754,1.2810114461284183,3.035014783264178,2.047950830510898,3.0281274290587437,3.2430506042271734,6.389509567054879,2.1067345749941366
2019-12-20 23:00:00,2.544714885690948,2.9566602562050206,7.892301480048214,7.570392144181962,7.66538364845943,7.673754844273489,7.66538364845943,7.570392144181962,2.7831620759205795,2.7831620759205795,2.2249197799599116,0.8797930801262454,3.72547747100464,3.0690955396805943,3.9280350073476136,1.7956375019051714,4.635899701670717,2.587439565006904
2019-12-21 00:00:00,2.989512743200627,3.584679645197402,6.941176166595789,6.542866147315337,6.7411475378164205,6.619433224284408,6.7411475378164205,6.542866147315337,2.5026415669792828,2.5026415669792828,2.3430323686372176,1.1558011788900202,4.35388012532299,3.3709406204400367,3.9761342750183326,2.010967823590025,4.165820489481651,2.9444482457856664
2019-12-21 01:00:00,2.6942864719864117,3.2326898810319595,6.35249780348544,6.316741239514197,5.990872909323507,5.700121147014974,5.990872909323507,6.316741239514197,2.129444675804271,2.129444675804271,2.747818468734118,0.37370402042126466,4.024151361917183,3.344545467242386,3.878301129291855,1.8336896994654126,3.5259545513117705,3.233271804837378
2019-12-21 02:00:00,2.625636001053146,3.0077921887631467,7.0923374421606225,6.761315326236662,6.786518070044719,6.3121625967226,6.786518070044719,6.761315326236662,1.8390309492282857,1.8390309492282857,2.3388494613875963,2.2584983247204797,2.557331475957392,2.317981324236749,3.1224555161206737,2.4709313978622234,3.970988479906526,2.233220330671477
2019-12-21 03:00:00,3.0714841908772867,3.024287571433719,6.194394823091976,5.475490867122529,6.163217397691366,6.061400465531613,6.163217397691366,5.475490867122529,2.014117459531053,2.014117459531053,2.0087868476391813,3.5590634467369853,2.3703993199492044,1.833420143032897,2.7011612528800715,1.463317994197169,2.370138073063664,1.7962646537647668
2019-12-21 04:00:00,2.912838058770676,3.2777529249129485,6.471248694279547,5.77816406414552,6.389101827619586,6.340084937819672,6.389101827619586,5.77816406414552,2.3821597399353798,2.3821597399353798,2.0901438283649147,3.5009983997259955,2.038831690067669,1.9358339768115553,2.195083661408944,0.5093843552134877,1.8862057165837844,1.9147888841368605
2019-12-21 05:00:00,2.4678312211800617,3.0764988182769955,7.29104377104656,6.8258034039694095,7.061536506767487,6.7695853723494475,7.061536506767487,6.8258034039694095,3.62206654107929,3.62206654107929,2.037201975035134,3.5685525633677644,2.3412862839017445,2.7161797429026913,2.2298179502751645,1.0346598027219085,4.91260562404751,3.050027417788276
2019-12-21 06:00:00,3.4892862247504315,3.645907490264284,6.022235399621829,5.632764031205407,5.975140818825317,6.233112397390442,5.975140818825317,5.632764031205407,3.6495558274155733,3.6495558274155733,2.2445655157006725,2.4990585216512957,2.8741739936619437,3.2430805505672273,2.824230677030549,2.474716022306019,7.014914152092528,2.943787512056593
2019-12-21 07:00:00,2.509225825331161,2.783396685542513,7.339103770349559,6.540612359572903,7.521647799573902,8.128066181016646,7.521647799573902,6.540612359572903,4.1054219688661915,4.1054219688661915,1.8731873328167443,3.7255919046954866,2.652692787691594,2.8521097157128215,2.7663550429604924,3.384026298947684,6.922796184544295,2.5479875197263535
2019-12-21 08:00:00,2.4244522249621583,2.937844865946203,6.481380866195459,5.652803396989749,6.661237194521139,7.175258412015306,6.661237194521139,5.652803396989749,4.3532294079034335,4.3532294079034335,2.315223322275017,3.4127484667513692,4.035188247958294,4.0615143110090255,3.620604630706404,3.868632645936844,8.184598544012601,3.3052513543788287
2019-12-21 09:00:00,2.7378076043338373,3.2276410100509856,7.68298928637751,6.73826055558561,7.669769869181489,7.885312064712191,7.669769869181489,6.73826055558561,4.139827632974475,4.139827632974475,2.789609158970261,2.242908165267655,4.549489879295231,4.841902310566481,4.267227391829589,3.201223190336753,6.844840729283243,3.6984599397492746
2019-12-21 10:00:00,3.73405496844584,4.780748819530291,7.94351824486118,7.598091415796177,7.925998259839949,8.446371690322238,7.925998259839949,7.598091415796177,3.744921819635526,3.744921819635526,2.661926229910117,2.0728868962061315,4.815069062568859,5.370013646930861,4.869486250456682,4.133829304003026,8.342562695003286,3.989000321052766
2019-12-21 11:00:00,3.771464639655299,4.87000873112698,7.1212255142292635,7.165865147865273,7.098230510288192,7.012284196404534,7.098230510288192,7.165865147865273,2.8752719635551585,2.8752719635551585,2.299038115706653,1.4694263109996335,4.113752487025228,5.460566874557451,3.7940485247257967,2.9698715781112726,5.985335660732555,4.061016906892127
2019-12-21 12:00:00,3.191145381916623,4.1953382725860875,5.57422490181804,5.8163584091827385,5.355042353225175,4.828514472466327,5.355042353225175,5.8163584091827385,1.707729526015052,1.707729526015052,0.8120265533782356,0.25606135246418604,3.5949367973448454,5.876080507839184,2.423048376546965,2.1170427230390634,4.211119114670633,4.253515042394698
2019-12-21 13:00:00,3.028929594199521,3.912224994484627,5.784366044762051,6.374892058801233,5.621700165522264,4.865210974160203,5.621700165522264,6.374892058801233,1.9833136564946245,1.9833136564946245,1.336264369910687,0.9857288842985239,2.934378385321638,5.926397343695636,1.3957108281535286,2.1155781933652626,4.1018052099604825,4.72655928172605
2019-12-21 14:00:00,2.7623711357519594,3.3570687037538622,7.089687437520995,7.213524037326514,7.0292881331378405,5.806868739307974,7.0292881331378405,7.213524037326514,1.7905952320767038,1.7905952320767038,1.2042380679054947,0.8372326543871607,2.448944530388819,4.237202909579379,2.274552868375213,2.2678326565278524,5.250028134855968,3.7163222504685414
2019-12-21 15:00:00,2.6959976372093206,3.210435645130168,8.632238742220512,8.732619558592516,8.555090275233454,7.110699044666807,8.555090275233454,8.732619558592516,1.7648402375329502,1.7648402375329502,1.4593329633536989,0.7931883380847984,2.675864347623278,4.981917835931017,2.2255318489741818,2.175653385737526,5.355766908306627,4.462433094956408
2019-12-21 16:00:00,2.511768828612239,2.723890643128094,7.989061010815831,7.917170715141502,7.970343006848881,6.400223149684304,7.970343006848881,7.917170715141502,1.5246058669710743,1.5246058669710743,1.7615770678226772,1.6897552650469942,2.131846188435573,4.0470449394626336,2.605053601195651,3.3800405514245178,6.0087904954658775,4.034195247873017
2019-12-21 17:00:00,2.424563476086448,2.5387411346991136,10.001852335548001,9.573787055469598,10.08898980163242,8.717775938195173,10.08898980163242,9.573787055469598,1.7785531847054001,1.7785531847054001,1.530477067984392,0.9302236823617346,2.923695081602283,2.82397267989194,2.502335178090771,2.785639361713168,6.01783050766851,2.572011224019502
2019-12-21 18:00:00,2.3779541836904707,2.5580336568392332,9.399991691467116,8.616426248583041,9.808396670131017,8.626953429934709,9.808396670131017,8.616426248583041,1.6657374871453638,1.6657374871453638,1.435230043859322,0.8043537944209723,1.411531396219356,2.4807357151231164,1.6206554613611397,3.5184483162527815,6.828853929516056,2.1799884554840565
2019-12-21 19:00:00,1.9299947241244106,2.2482297437307084,9.051674857235628,8.48166505271671,9.322819791153323,8.641286876187127,9.322819791153323,8.48166505271671,1.7498616244689418,1.7498616244689418,1.417583505972852,0.9575149086110777,0.3037895288289216,2.466528851338357,0.9997338278943354,3.9723178575019844,7.529932749075439,1.931729368140956
2019-12-21 20:00:00,2.218776107597742,2.1660480095843484,9.900393447352567,9.564196203986599,9.965114940932907,9.087612824845255,9.965114940932907,9.564196203986599,2.2002136847798095,2.2002136847798095,1.5037138208711402,1.32272483765381,1.9464983603487964,2.79506090355575,2.3188765345808577,4.346541842737369,8.186049777437002,2.5027168570215164
